timestamp_open,price_open,price_high,price_low,price_close,volume,timestamp_close,asset_volume_quote,trades_number,asset_volume_taker_base,asset_volume_taker_quote,trend_direction,trend_direction_change,trend_direction_consecutive,trend_direction_swing,24h_price_diff,rsi,cci,williams,sar,ma,ema,obv,adl,adx,High-Low,High-PrevClose,Low-PrevClose,TR,UpMove,DownMove,adx_dm_pos,adx_dm_neg,adx_di_pos,adx_di_neg,adx_dx,aroon,High_Rolling_Max,Low_Rolling_Min,Periods_Since_Highest,Periods_Since_Lowest,Aroon_Up,Aroon_Down,macd,EMA_12,EMA_26,MACD_Line,MACD_Signal_Line,so,%K,Middle Band,Standard Deviation,boll_up,boll_down,ichi_conversion,ichi_base,ichi_span_a,ichi_span_b,ichi_span_lagging
1565827200000,10055.16,10460.0,9911.0,10293.93,38174.45112,1565913599999,387705855.0879112,373368,19588.082918,199059445.6042564,238.77000000000044,1,0,549.0,243.5599999999995,49.18830908741349,-42.36325916085245,0.8255256886237249,9911.0,10465.924,10763.717098855435,990277.0301409996,1510278.7461170957,37.43428400746383,549.0,409.6299999999992,139.3700000000008,549.0,-437.4799999999996,17.100000000000364,0.0,17.100000000000364,12.28064478183223,31.943955607341,44.4623821413265,-64.28571428571429,12330.7,9911.0,10.0,1.0,28.57142857142857,92.85714285714286,-107.80724896073929,10923.50982896566,10826.554705997569,96.95512296809102,204.7623719288303,23.86493199327736,15.825515559780143,10774.146,882.5721948904204,12539.29038978084,9009.001610219158,11026.085,10747.85,11050.4325,10707.29,10158.33
1565913600000,10296.77,10536.03,9750.0,10331.54,51758.142918,1565999999999,527258446.3977765,504740,25818.031537,263301246.8984917,34.77000000000044,0,1,786.0300000000007,37.61000000000058,48.03149445016828,-46.90312965682538,0.7746580385166812,9750.0,10709.273,10983.95580815445,1042035.1730589996,1535106.5615786328,38.97882895536373,786.0300000000007,242.1000000000004,543.9300000000003,786.0300000000007,76.03000000000065,161.0,0.0,161.0,10.294344829672657,30.0901821270461,49.01837111671309,-71.42857142857143,12330.7,9750.0,11.0,1.0,21.428571428571427,92.85714285714286,-129.7694194722011,10832.437547586327,10789.88694999775,42.55059758857897,172.32001706078006,15.311794436255694,22.53419614833188,10816.897,835.8813117718832,12488.659623543768,9145.134376456232,10905.0,10747.85,10993.75,10707.29,10415.01
1566000000000,10331.15,10465.14,10000.0,10216.02,29000.581201,1566086399999,297776329.0305825,332795,14672.94974,150792759.3452331,-115.1299999999992,1,0,465.1399999999994,-115.52000000000044,43.61425346580111,-49.93301785388845,0.8194210873018947,10000.0,10958.486,11168.649297580912,1013034.5918579994,1533042.8404672404,40.31743457687698,465.1399999999994,133.59999999999854,331.5400000000009,465.1399999999994,-70.89000000000124,-250.0,0.0,0.0,9.270531520526132,27.097594502866784,49.01837111671309,-71.42857142857142,12330.7,9750.0,12.0,2.0,14.285714285714285,85.71428571428571,-145.67538029507296,10737.604078726894,10747.378287034957,-9.774208308061134,135.90117198701182,18.80586765930752,18.05789126981053,10850.621,794.2896630647978,12439.200326129594,9262.041673870404,10897.84,10747.85,10972.495,10707.29,10342.06
1566086400000,10216.05,10500.0,10080.0,10306.78,24085.395172,1566172799999,248508872.4599864,265705,12961.478557,133774771.71696788,90.73000000000138,1,0,420.0,90.76000000000022,43.35405397902596,-48.18886721237712,0.7842523346378888,10080.0,11189.064,11297.98397074802,1037119.9870299996,1534967.3782338412,41.01855099748121,420.0,283.9799999999996,136.02000000000044,420.0,34.86000000000058,-80.0,34.86000000000058,0.0,9.179408857499896,24.55341647208216,45.57580773140873,-71.42857142857143,12330.7,9750.0,13.0,3.0,7.142857142857142,78.57142857142857,-143.45527811262548,10671.323451230448,10714.741376884218,-43.41792565377,100.03735245885548,20.72228465145118,21.57476653621113,10890.578,741.52258503136,12373.62317006272,9407.53282993728,10867.5,10747.85,10885.5,10707.29,10335.02
1566172800000,10306.17,10930.0,10258.6,10915.54,37243.319217,1566259199999,396233441.0274596,337022,20591.436572,219085855.3445805,609.3700000000008,0,1,671.3999999999996,608.7600000000002,39.60342613589794,-19.060802738246185,0.5483628472894949,10258.6,11311.942,11300.043248793832,1074363.3062469994,1570606.4722620482,36.82332873031429,671.3999999999996,623.2199999999993,48.18000000000029,671.3999999999996,430.0,-178.60000000000036,430.0,0.0,17.278466309763157,20.928949533510483,9.554383993729292,-71.42857142857143,12330.7,9750.0,14.0,4.0,0.0,71.42857142857143,-96.605978769199,10708.895227964224,10729.615348966869,-20.72012100264328,75.88585776655572,28.2654576923574,45.16371527105051,10957.6445,673.760039264927,12305.164578529851,9610.124421470147,10675.0,10747.85,10674.51,10707.29,10302.01
1566259200000,10914.73,10949.96,10560.0,10760.51,32298.921679,1566345599999,346664453.13672656,305065,16017.544729,172082522.17892724,-154.21999999999937,1,0,389.9599999999991,-155.03000000000063,41.41460557518499,-17.954906367410818,0.6084356957414655,10560.0,11429.44,11345.48447628586,1042064.3845679994,1571522.5305084577,32.996412725716986,389.9599999999991,34.419999999998254,355.5400000000009,389.9599999999991,19.959999999999127,-301.39999999999964,19.959999999999127,0.0,16.18379697872229,19.044879378133576,8.121458695834557,-64.28571428571429,12141.17,9750.0,14.0,5.0,0.0,64.28571428571429,-72.76298982317508,10716.835962123576,10731.903841635987,-15.067879512413128,57.69511031076195,36.33284898788318,42.26006515638789,10991.643500000002,643.6537457791572,12278.950991558317,9704.336008441687,10663.945,10747.85,10584.0175,10707.29,10251.31
1566345600000,10760.51,10804.13,9858.0,10142.57,47355.719282,1566431999999,482889274.517917,458814,21565.830561,219533134.86528105,-617.9400000000005,0,1,946.1299999999992,-617.9400000000005,28.8137278478671,-58.94416519328488,0.8358251399942289,9858.0,11516.673,11354.683662415704,994708.6652859994,1552653.4188513688,33.9274834177919,946.1299999999992,43.61999999999898,902.5100000000002,946.1299999999992,-145.82999999999993,702.0,0.0,702.0,12.926189123130936,30.14635052391206,39.97944291627884,-57.14285714285714,12060.0,9750.0,14.0,6.0,0.0,57.14285714285714,-93.96579259275586,10628.487352566104,10688.249482996289,-59.76213043018288,34.20366216257299,34.80605090727023,16.994372294372283,10980.0225,657.3261651800243,12294.674830360049,9665.370169639951,10603.08,10747.85,10584.0175,10707.29,10187.82
1566432000000,10140.82,10242.0,9762.0,10099.88,34059.642738,1566518399999,341371442.9068388,401148,17921.9543,179746967.2352143,-40.94000000000051,0,2,480.0,-42.69000000000051,28.12492084217021,-74.56580440006096,0.8485367965367969,9762.0,11524.257999999998,11270.688451067394,960649.0225479994,1566544.0764813498,35.14954784338458,480.0,99.43000000000028,380.5699999999997,480.0,-562.1299999999992,96.0,0.0,96.0,11.563642506853697,29.07682605368904,43.092966609737005,-50.0,12045.68,9750.0,14.0,7.0,0.0,50.0,-105.36566081076526,10547.163144479013,10644.666558329896,-97.5034138508836,7.8622469598816735,24.83174585409132,15.240800111513764,10958.829,679.2782159407086,12317.385431881416,9600.272568118582,10349.98,10747.85,10632.0175,10707.29,10156.99
1566518400000,10099.9,10445.0,10019.79,10389.55,27550.336173,1566604799999,282732431.7520724,326866,14798.816338,151926638.08027625,289.64999999999964,1,0,425.2099999999991,289.6700000000001,33.48535616778358,-52.18060537724484,0.7214115207694456,10019.79,11436.372,11048.81236905514,988199.3587209994,1586908.9459870895,34.06516598486276,425.2099999999991,345.1200000000008,80.08999999999833,425.2099999999991,203.0,-257.7900000000009,203.0,0.0,15.08240566063838,26.24869976870868,27.016683904470884,-42.85714285714285,11985.0,9750.0,14.0,8.0,0.0,42.85714285714285,-88.57305123616709,10522.914968405315,10625.769035490644,-102.8540670853272,-14.2810158491601,20.283461644616747,28.61521252796417,10937.463500000002,690.604338298415,12318.672176596832,9556.254823403173,10349.98,10747.85,10652.2675,10707.29,10244.29
1566604800000,10388.16,10419.42,9890.0,10134.35,27692.456844,1566691199999,279962133.6257099,313227,13623.564841,137726211.36364344,-253.8099999999995,1,0,529.4200000000001,-255.1999999999989,36.00238265427688,-60.69659677655853,0.8280313199105144,9890.0,11282.884999999998,10911.561029226932,960506.9018769994,1584778.9984167528,33.87017173069922,529.4200000000001,29.8700000000008,499.5499999999993,529.4200000000001,-25.579999999999927,129.79000000000087,0.0,129.79000000000087,13.233288752970578,26.036208795263523,32.60270907863622,-35.714285714285715,11600.0,9750.0,14.0,9.0,0.0,35.714285714285715,-89.5606936866673,10463.135742496806,10589.3676254543,-126.23188295749424,-36.67118927082693,21.54389610505121,20.775675675675696,10897.7195,713.5930021670995,12324.905504334198,9470.5334956658,10349.98,10862.85,10610.2675,10707.29,10168.59
1566691200000,10134.61,10333.0,9906.97,10142.69,26271.657398,1566777599999,265132761.31704283,289956,12885.717735,130202473.09027292,8.079999999999927,1,0,426.0300000000007,8.340000000000146,32.252287700394504,-59.05387447325705,0.7877351351351348,9906.97,11167.87,10806.10266027658,986778.5592749994,1587579.2612208822,33.70117671042415,426.0300000000007,198.64999999999964,227.38000000000105,426.0300000000007,-86.42000000000007,-16.969999999999345,0.0,0.0,11.88081811722187,23.37525213368448,32.60270907863623,-28.57142857142857,11577.89,9750.0,14.0,10.0,0.0,28.57142857142857,-84.61824573683501,10413.836397497298,10556.280393939169,-142.4439964418707,-57.82575070503569,23.624709480795048,21.483240238745253,10813.414,697.2160725221188,12207.846145044236,9418.981854955764,10355.98,10866.35,10547.495,10707.29,9986.39
1566777600000,10142.69,10604.0,10137.93,10372.25,41687.511599,1566863999999,432249835.49069726,405316,22666.595452,235202578.4360121,229.5599999999995,0,1,466.0699999999997,229.5599999999995,37.329934287871104,-34.61710099773946,0.65958017167335,10137.93,10991.969,10698.814903862656,1028466.0708739994,1587809.1342116548,30.45289055970917,466.0699999999997,461.3099999999995,4.760000000000218,466.0699999999997,271.0,-230.9600000000009,271.0,0.0,17.167385636271653,20.70422713405506,9.339030580061811,-21.428571428571427,11456.16,9750.0,14.0,11.0,0.0,21.428571428571427,-61.90741760926542,10407.43849019002,10542.64851290664,-135.21002271661746,-73.30260510735204,26.243234705722884,36.47078820274769,10757.942,685.2807642403982,12128.503528480796,9387.380471519202,10355.98,10942.85,10513.81,10738.33,10028.87
1566864000000,10373.6,10391.08,10051.08,10185.05,28402.775383,1566950399999,289340681.0789518,292888,13852.442138,141207845.02919284,-188.5500000000011,1,0,340.0,-187.2000000000008,40.49911658405341,-45.370500631112144,0.7450121911192389,10051.08,10822.670000000002,10627.535830433082,1000063.2954909994,1581789.4165819518,28.37414533400098,340.0,18.829999999999927,321.1700000000001,340.0,-212.92000000000007,86.85000000000036,0.0,86.85000000000036,15.661061235822862,21.12889547492549,14.862301366897707,28.57142857142857,10949.96,9750.0,8.0,12.0,42.85714285714285,14.285714285714285,-55.70580220066333,10373.224876314633,10516.159734172814,-142.9348578581812,-87.22905565751788,31.403134540221856,36.2553751791726,10668.443,632.8417701472983,11934.126540294596,9402.759459705405,10355.98,11040.35,10429.0125,10738.33,9702.25
1566950400000,10185.69,10299.0,9601.01,9721.0,42110.555375,1567036799999,420034883.0031526,381293,19430.822573,194055407.18003407,-464.6900000000005,0,1,697.9899999999998,-464.0499999999993,45.07799120712276,-73.0138255705426,0.9110493346677044,9601.01,10726.225,10679.900224899797,957952.7401159994,1554157.1360803633,29.603605511849988,697.9899999999998,113.95000000000071,584.039999999999,697.9899999999998,-92.07999999999991,450.0699999999997,0.0,450.0699999999997,12.966154547317863,28.588767758416285,37.59509666786854,-57.142857142857146,10949.96,9601.01,9.0,1.0,35.714285714285715,92.85714285714286,-77.71789585169407,10272.882587650842,10457.259013122975,-184.37642547213545,-106.6585296204414,27.207076638383285,8.89506653322954,10554.5045,583.765563817996,11722.03562763599,9386.973372364007,10275.485,10965.855,10459.985,10738.33,8493.14
1567036800000,9721.0,9724.0,9320.0,9498.44,35532.69491,1567123199999,337838761.5572865,343887,17536.268448,166811264.08255094,-222.5599999999995,0,2,404.0,-222.5599999999995,38.03734860401397,-102.2863269259312,0.8905249208569532,9320.0,10671.345,10694.556547645288,922420.0452059994,1550012.8277037316,32.011499732910686,404.0,3.0,401.0,404.0,-575.0,281.0100000000002,0.0,281.0100000000002,11.62965325775253,32.81160826162569,47.66281216980521,-64.28571428571429,10949.96,9320.0,10.0,1.0,28.57142857142857,92.85714285714286,-100.67142298779056,10153.737574166096,10386.235382521276,-232.4978083551796,-131.82638536738904,18.69931654223561,10.947507914304683,10435.427,540.4498045643908,11516.32660912878,9354.52739087122,10062.065,10825.35,10510.52,10740.5,8430.05
1567123200000,9499.01,9696.0,9350.41,9584.54,26834.318104,1567209599999,255854874.4507745,259270,14227.872851,135696420.41983488,85.53000000000065,1,0,345.59000000000015,86.10000000000036,38.92801878234886,-89.58048951759585,0.8377015386880653,9350.41,10530.605,10594.195357164324,949254.3633099992,1559537.8886193186,34.09834139116329,345.59000000000015,197.5599999999995,148.03000000000063,345.59000000000015,-28.0,-30.40999999999985,0.0,0.0,10.555727929729256,29.7816626231478,47.66281216980522,-64.28571428571428,10949.96,9320.0,11.0,2.0,21.428571428571427,85.71428571428571,-103.0843499216657,10066.16871660208,10326.850539371551,-260.6818227694712,-157.59747284780548,12.024140192909234,16.229846131193465,10349.1885,531.1967345559434,11411.581969111889,9286.795030888114,9962.0,10825.35,10569.2125,10831.115,8063.73
1567209600000,9582.76,9684.51,9420.75,9587.47,17130.290074,1567295999999,164116756.4629969,199188,8558.148214,82010834.33875087,4.709999999999127,0,1,263.7600000000002,2.929999999998472,40.36199816608857,-77.90302054171602,0.8359039485631552,9420.75,10400.985,10504.3198376799,966384.6533839994,1564063.361065316,35.906937494982216,263.7600000000002,99.96999999999936,163.79000000000087,263.7600000000002,-11.489999999999782,-70.34000000000015,0.0,0.0,9.761881452637123,27.54192433956183,47.662812169805214,-64.28571428571428,10949.96,9320.0,12.0,3.0,14.285714285714285,78.57142857142857,-97.5691019837202,9992.52276020176,10272.081610529214,-279.55885032745573,-181.9897483437356,14.528986396394211,16.409605143684477,10251.0635,476.1135421445417,11203.290584289083,9298.836415710915,9962.0,10825.35,10603.02,10879.495,8177.91
1567296000000,9588.74,9830.0,9520.0,9724.98,19545.404843,1567382399999,188513289.12235728,191324,11545.610598,111464034.38112412,136.23999999999978,0,2,310.0,137.51000000000022,41.20494385555426,-55.14128833665771,0.751539915089941,9520.0,10350.669,10483.452594465372,985930.0582269994,1570365.8083817875,35.23541902306271,310.0,242.53000000000063,67.46999999999935,310.0,145.48999999999978,-99.25,145.48999999999978,0.0,13.201965896820331,24.99294436896023,30.87054895558592,-64.28571428571429,10949.96,9320.0,13.0,4.0,7.142857142857142,71.42857142857143,-78.56278512460611,9951.362335555334,10231.555565304829,-280.1932297494932,-201.63044462488708,19.161819921961285,24.8460084910059,10167.5085,406.07688528256506,10979.66227056513,9355.35472943487,9962.0,10825.35,10827.4,10990.015,8198.81
1567382400000,9723.59,10450.0,9712.5,10340.0,44740.248093,1567468799999,448462178.6303809,354155,25140.296125,251933840.30794755,616.4099999999999,0,3,737.5,615.0200000000004,41.316011829319805,5.043093576757326,0.3742177722152687,9712.5,10359.067,10419.979395471668,1030670.3063199994,1601759.812975859,32.679231396937496,737.5,725.0200000000004,12.479999999999563,737.5,620.0,-192.5,620.0,0.0,27.55825417011283,19.92977202557068,16.064011827123597,-64.28571428571429,10949.96,9320.0,14.0,5.0,0.0,64.28571428571429,-21.44423703885824,10011.152745469895,10239.588486393355,-228.4357409234599,-206.99150388460168,34.61127880438784,62.578222778473126,10139.873,371.45744129817774,10882.787882596354,9396.958117403645,9962.0,10730.585,10779.1,11057.16,8043.82
1567468800000,10340.0,10773.0,10272.0,10615.28,47998.376781,1567555199999,505617667.3992669,416076,24734.303264,260488377.88812712,275.28000000000065,0,4,501.0,275.28000000000065,47.88544138844805,49.34623942090205,0.2053301921519538,10272.0,10343.943,10369.563141749546,1078668.683100999,1619537.4153620517,32.44865061873253,501.0,433.0,68.0,501.0,323.0,-559.5,323.0,0.0,32.61650548304982,17.19874686975681,30.94987556040025,-57.14285714285714,10804.13,9320.0,14.0,6.0,0.0,57.14285714285714,34.93553319706888,10104.095400012991,10267.417487401255,-163.32208738826557,-198.25762058533445,58.23320157353064,87.27537345111286,10168.1185,385.5056041953901,10939.12970839078,9397.10729160922,10046.5,10690.0,10780.85,11268.815,8289.34
1567555200000,10611.85,10799.0,10369.89,10567.02,43943.889026,1567641599999,463526509.325937,383457,22244.067656,234731325.60204145,-44.82999999999993,1,0,429.1100000000006,-48.26000000000022,57.40913359656749,50.73103807571741,0.1597636325658796,10369.89,10348.014,10370.051661431446,1034724.7940749992,1615968.529685754,32.39800829360342,429.1100000000006,183.7199999999993,245.39000000000124,429.1100000000006,26.0,-97.88999999999942,26.0,0.0,29.448909693646385,15.147395103641866,32.06883318026417,42.85714285714286,10799.0,9320.0,1.0,7.0,92.85714285714286,50.0,67.16953897185718,10175.314569241762,10289.610266112277,-114.29569687051298,-181.46523584237016,78.05622466160868,84.31507775524005,10181.773,394.91783370721606,10971.608667414432,9391.937332585569,10059.5,10682.84,10819.1,11365.0,8292.44
